  1.00  -14.6226    1.4557   10.2830             1.45720            -2.46697             4.83553           247.79518
  1.00  -14.6226    1.5823   -6.3208             1.59579            -2.40807             4.45987           256.30263
  1.00  -14.6226    1.5823   -6.1321             1.57986            -2.43557             3.41693           252.27847
  1.00  -14.6226    1.5823   -5.9434             1.56195            -2.46881             2.24426           247.53601
  1.00  -14.6226    1.5823   -5.7547             1.54157            -2.50979             0.91020           241.86182
  1.00  -14.6226    1.5823   -5.5660             1.51806            -2.56154             0.63221           234.95474
  1.00  -14.6226    1.5823   -5.3774             1.49053            -2.62884             2.49150           226.37917
  1.00  -14.6226    1.5823   -5.1887             1.45764            -2.71959             4.80403           215.48831
  1.00  -14.6226    1.5823    5.3774             1.59913            -2.31177             4.67823           271.14343
  1.00  -14.6226    1.5823    5.5660             1.59255            -2.31750             4.24721           270.22732
  1.00  -14.6226    1.5823    5.7547             1.58593            -2.32333             3.81432           269.29740
  1.00  -14.6226    1.5823    5.9434             1.57928            -2.32929             3.37916           268.35270
  1.00  -14.6226    1.5823    6.1321             1.57260            -2.33538             2.94137           267.39225
  1.00  -14.6226    1.5823    6.3208             1.56586            -2.34161             2.50057           266.41498
  1.00  -14.6226    1.5823    6.5094             1.55908            -2.34798             2.05640           265.41984
  1.00  -14.6226    1.5823    6.6981             1.55223            -2.35452             1.60847           264.40570
  1.00  -14.6226    1.5823    6.8868             1.54533            -2.36122             1.15642           263.37138
  1.00  -14.6226    1.5823    7.0755             1.53835            -2.36810             0.69987           262.31564
  1.00  -14.6226    1.5823    7.2642             1.53130            -2.37517             0.23844           261.23718
  1.00  -14.6226    1.5823    7.4528             1.52418            -2.38244             0.22878           260.13461
  1.00  -14.6226    1.5823    7.6415             1.51696            -2.38993             0.70557           259.00650
  1.00  -14.6226    1.5823    7.8302             1.50965            -2.39764             1.19313           257.85129
  1.00  -14.6226    1.5823    8.0189             1.50224            -2.40560             1.69215           256.66733
  1.00  -14.6226    1.5823    8.2075             1.49473            -2.41382             2.20335           255.45290
  1.00  -14.6226    1.5823    8.3962             1.48710            -2.42232             2.72750           254.20614
  1.00  -14.6226    1.5823    8.5849             1.47935            -2.43111             3.26543           252.92503
  1.00  -14.6226    1.5823    8.7736             1.47148            -2.44022             3.81801           251.60748
  1.00  -14.6226    1.5823    8.9623             1.46347            -2.44967             4.38618           250.25120
  1.00  -14.6226    1.5823    9.1509             1.45532            -2.45948             4.97096           248.85372
  1.00  -14.6226    1.7089   -7.2642             1.60035            -2.37913             4.75819           260.63551
  1.00  -14.6226    1.7089   -7.0755             1.58788            -2.39808             3.94184           257.78582
  1.00  -14.6226    1.7089   -6.8868             1.57423            -2.42000             3.04852           254.54608
  1.00  -14.6226    1.7089   -6.6981             1.55918            -2.44567             2.06336           250.82480
  1.00  -14.6226    1.7089   -6.5094             1.54244            -2.47618             0.96735           246.50083
  1.00  -14.6226    1.7089   -6.3208             1.52363            -2.51310             0.26490           241.41086
  1.00  -14.6226    1.7089   -6.1321             1.50224            -2.55867             1.69219           235.33060
  1.00  -14.6226    1.7089   -5.9434             1.47761            -2.61629             3.38738           227.94532
  1.00  -14.6226    1.7089    4.2453             1.59854            -2.30805             4.63985           271.74265
  1.00  -14.6226    1.7089    4.4340             1.59168            -2.31381             4.19086           270.81678
  1.00  -14.6226    1.7089    4.6226             1.58482            -2.31967             3.74173           269.87967
  1.00  -14.6226    1.7089    4.8113             1.57795            -2.32564             3.29199           268.93036
  1.00  -14.6226    1.7089    5.0000             1.57107            -2.33172             2.84118           267.96793
  1.00  -14.6226    1.7089    5.1887             1.56416            -2.33793             2.38886           266.99136
  1.00  -14.6226    1.7089    5.3774             1.55722            -2.34426             1.93462           265.99966
  1.00  -14.6226    1.7089    5.5660             1.55024            -2.35074             1.47804           264.99176
  1.00  -14.6226    1.7089    5.7547             1.54322            -2.35736             1.01870           263.96657
  1.00  -14.6226    1.7089    5.9434             1.53616            -2.36414             0.55621           262.92296
  1.00  -14.6226    1.7089    6.1321             1.52904            -2.37108             0.09016           261.85972
  1.00  -14.6226    1.7089    6.3208             1.52186            -2.37821             0.38129           260.77562
  1.00  -14.6226    1.7089    6.5094             1.51461            -2.38552             0.86157           259.66935
  1.00  -14.6226    1.7089    6.6981             1.50729            -2.39304             1.35136           258.53954
  1.00  -14.6226    1.7089    6.8868             1.49989            -2.40077             1.85131           257.38473
  1.00  -14.6226    1.7089    7.0755             1.49241            -2.40874             2.36208           256.20340
  1.00  -14.6226    1.7089    7.2642             1.48483            -2.41694             2.88438           254.99392
  1.00  -14.6226    1.7089    7.4528             1.47716            -2.42541             3.41896           253.75457
  1.00  -14.6226    1.7089    7.6415             1.46938            -2.43416             3.96660           252.48354
  1.00  -14.6226    1.7089    7.8302             1.46148            -2.44320             4.52816           251.17886
  1.00  -14.6226    1.8354   -8.2075             1.59817            -2.36435             4.61549           262.89015
  1.00  -14.6226    1.8354   -8.0189             1.58775            -2.37880             3.93364           260.68590
  1.00  -14.6226    1.8354   -7.8302             1.57656            -2.39503             3.20104           258.24117
  1.00  -14.6226    1.8354   -7.6415             1.56447            -2.41344             2.40961           255.50966
  1.00  -14.6226    1.8354   -7.4528             1.55133            -2.43451             1.54941           252.43268
  1.00  -14.6226    1.8354   -7.2642             1.53695            -2.45891             0.60809           248.93501
  1.00  -14.6226    1.8354   -7.0755             1.52110            -2.48754             0.43173           244.91883
  1.00  -14.6226    1.8354   -6.8868             1.50346            -2.52164             1.60982           240.25494
  1.00  -14.6226    1.8354   -6.6981             1.48365            -2.56295             2.96644           234.76992
  1.00  -14.6226    1.8354   -6.5094             1.46115            -2.61405             4.55204           228.22655
  1.00  -14.6226    1.8354    3.1132             1.60040            -2.30301             4.76143           272.55600
  1.00  -14.6226    1.8354    3.3019             1.59311            -2.30888             4.28427           271.60946
  1.00  -14.6226    1.8354    3.4906             1.58586            -2.31482             3.80940           270.65444
  1.00  -14.6226    1.8354    3.6792             1.57863            -2.32086             3.33617           269.69000
  1.00  -14.6226    1.8354    3.8679             1.57141            -2.32700             2.86399           268.71520
  1.00  -14.6226    1.8354    4.0566             1.56421            -2.33324             2.39229           267.72904
  1.00  -14.6226    1.8354    4.2453             1.55700            -2.33959             1.92054           266.73053
  1.00  -14.6226    1.8354    4.4340             1.54979            -2.34607             1.44823           265.71866
  1.00  -14.6226    1.8354    4.6226             1.54255            -2.35267             0.97486           264.69236
  1.00  -14.6226    1.8354    4.8113             1.53530            -2.35941             0.49997           263.65056
  1.00  -14.6226    1.8354    5.0000             1.52801            -2.36630             0.02309           262.59214
  1.00  -14.6226    1.8354    5.1887             1.52069            -2.37334             0.45831           261.51593
  1.00  -14.6226    1.8354    5.3774             1.51333            -2.38055             0.94730           260.42074
  1.00  -14.6226    1.8354    5.5660             1.50591            -2.38794             1.44449           259.30527
  1.00  -14.6226    1.8354    5.7547             1.49844            -2.39552             1.95049           258.16825
  1.00  -14.6226    1.8354    5.9434             1.49090            -2.40331             2.46595           257.00826
  1.00  -14.6226    1.8354    6.1321             1.48329            -2.41131             2.99156           255.82388
  1.00  -14.6226    1.8354    6.3208             1.47560            -2.41954             3.52800           254.61357
  1.00  -14.6226    1.8354    6.5094             1.46783            -2.42801             4.07602           253.37572
  1.00  -14.6226    1.8354    6.6981             1.45997            -2.43675             4.63640           252.10861
  1.00  -14.6226    1.9620   -9.3396             1.60041            -2.34667             4.76215           265.62474
  1.00  -14.6226    1.9620   -9.1509             1.59180            -2.35745             4.19856           263.95188
  1.00  -14.6226    1.9620   -8.9623             1.58270            -2.36926             3.60303           262.13841
  1.00  -14.6226    1.9620   -8.7736             1.57306            -2.38226             2.97143           260.16256
  1.00  -14.6226    1.9620   -8.5849             1.56278            -2.39666             2.29889           257.99789
  1.00  -14.6226    1.9620   -8.3962             1.55179            -2.41274             1.57958           255.61198
  1.00  -14.6226    1.9620   -8.2075             1.53998            -2.43084             0.80649           252.96475
  1.00  -14.6226    1.9620   -8.0189             1.52722            -2.45139             0.02891           250.00612
  1.00  -14.6226    1.9620   -7.8302             1.51335            -2.47496             0.94593           246.67273
  1.00  -14.6226    1.9620   -7.6415             1.49816            -2.50231             1.96899           242.88350
  1.00  -14.6226    1.9620   -7.4528             1.48142            -2.53446             3.12143           238.53325
  1.00  -14.6226    1.9620   -7.2642             1.46280            -2.57284             4.43406           233.48350
  1.00  -14.6226    1.9620    2.1698             1.59777            -2.30231             4.58917           272.66841
  1.00  -14.6226    1.9620    2.3585             1.58991            -2.30842             4.07467           271.68320
  1.00  -14.6226    1.9620    2.5472             1.58213            -2.31459             3.56516           270.69159
  1.00  -14.6226    1.9620    2.7358             1.57441            -2.32085             3.05977           269.69263
  1.00  -14.6226    1.9620    2.9245             1.56673            -2.32719             2.55768           268.68531
  1.00  -14.6226    1.9620    3.1132             1.55910            -2.33362             2.05817           267.66862
  1.00  -14.6226    1.9620    3.3019             1.55150            -2.34016             1.56054           266.64156
  1.00  -14.6226    1.9620    3.4906             1.54392            -2.34681             1.06415           265.60306
  1.00  -14.6226    1.9620    3.6792             1.53634            -2.35357             0.56837           264.55206
  1.00  -14.6226    1.9620    3.8679             1.52877            -2.36047             0.07264           263.48747
  1.00  -14.6226    1.9620    4.0566             1.52119            -2.36750             0.42540           262.40819
  1.00  -14.6226    1.9620    4.2453             1.51359            -2.37467             0.92943           261.31303
  1.00  -14.6226    1.9620    4.4340             1.50597            -2.38200             1.44015           260.20081
  1.00  -14.6226    1.9620    4.6226             1.49832            -2.38950             1.95820           259.07032
  1.00  -14.6226    1.9620    4.8113             1.49063            -2.39718             2.48422           257.92025
  1.00  -14.6226    1.9620    5.0000             1.48289            -2.40505             3.01890           256.74928
  1.00  -14.6226    1.9620    5.1887             1.47511            -2.41312             3.56293           255.55600
  1.00  -14.6226    1.9620    5.3774             1.46725            -2.42141             4.11703           254.33895
  1.00  -14.6226    1.9620    5.5660             1.45934            -2.42993             4.68193           253.09661
  1.00  -14.6226    2.0886  -10.4717             1.59796            -2.33731             4.60181           267.08885
  1.00  -14.6226    2.0886  -10.2830             1.59047            -2.34603             4.11111           265.72378
  1.00  -14.6226    2.0886  -10.0943             1.58263            -2.35541             3.59841           264.26705
  1.00  -14.6226    2.0886   -9.9057             1.57443            -2.36555             3.06135           262.70686
  1.00  -14.6226    2.0886   -9.7170             1.56581            -2.37654             2.49718           261.02928
  1.00  -14.6226    2.0886   -9.5283             1.55673            -2.38852             1.90273           259.21781
  1.00  -14.6226    2.0886   -9.3396             1.54713            -2.40166             1.27428           257.25270
  1.00  -14.6226    2.0886   -9.1509             1.53694            -2.41615             0.60745           255.11020
  1.00  -14.6226    2.0886   -8.9623             1.52609            -2.43224             0.10303           252.76146
  1.00  -14.6226    2.0886   -8.7736             1.51448            -2.45023             0.87054           250.17122
  1.00  -14.6226    2.0886   -8.5849             1.50199            -2.47052             1.70900           247.29582
  1.00  -14.6226    2.0886   -8.3962             1.48850            -2.49360             2.63116           244.08082
  1.00  -14.6226    2.0886   -8.2075             1.47382            -2.52014             3.65311           240.45748
  1.00  -14.6226    2.0886   -8.0189             1.45776            -2.55101             4.79541           236.33797
  1.00  -14.6226    2.0886    1.2264             1.59827            -2.30004             4.62169           273.03688
  1.00  -14.6226    2.0886    1.4151             1.58963            -2.30642             4.05641           272.00445
  1.00  -14.6226    2.0886    1.6038             1.58113            -2.31287             3.50003           270.96789
  1.00  -14.6226    2.0886    1.7925             1.57275            -2.31938             2.95129           269.92624
  1.00  -14.6226    2.0886    1.9811             1.56446            -2.32597             2.40907           268.87848
  1.00  -14.6226    2.0886    2.1698             1.55627            -2.33264             1.87233           267.82354
  1.00  -14.6226    2.0886    2.3585             1.54814            -2.33940             1.34015           266.76039
  1.00  -14.6226    2.0886    2.5472             1.54006            -2.34626             0.81166           265.68796
  1.00  -14.6226    2.0886    2.7358             1.53203            -2.35323             0.28604           264.60515
  1.00  -14.6226    2.0886    2.9245             1.52403            -2.36031             0.23801           263.51085
  1.00  -14.6226    2.0886    3.1132             1.51606            -2.36752             0.76532           262.40391
  1.00  -14.6226    2.0886    3.3019             1.50810            -2.37487             1.29741           261.28318
  1.00  -14.6226    2.0886    3.4906             1.50013            -2.38236             1.83500           260.14747
  1.00  -14.6226    2.0886    3.6792             1.49217            -2.39000             2.37880           258.99553
  1.00  -14.6226    2.0886    3.8679             1.48418            -2.39781             2.92953           257.82611
  1.00  -14.6226    2.0886    4.0566             1.47617            -2.40580             3.48792           256.63789
  1.00  -14.6226    2.0886    4.2453             1.46813            -2.41398             4.05469           255.42950
  1.00  -14.6226    2.0886    4.4340             1.46005            -2.42236             4.63060           254.19954
  1.00  -14.6226    2.2152  -11.7925             1.59909            -2.32575             4.67546           268.91274
  1.00  -14.6226    2.2152  -11.6038             1.59255            -2.33279             4.24751           267.79971
  1.00  -14.6226    2.2152  -11.4151             1.58579            -2.34025             3.80473           266.62823
  1.00  -14.6226    2.2152  -11.2264             1.57877            -2.34816             3.34579           265.39208
  1.00  -14.6226    2.2152  -11.0377             1.57149            -2.35660             2.86921           264.08419
  1.00  -14.6226    2.2152  -10.8491             1.56392            -2.36562             2.37328           262.69634
  1.00  -14.6226    2.2152  -10.6604             1.55602            -2.37529             1.85608           261.21905
  1.00  -14.6226    2.2152  -10.4717             1.54776            -2.38571             1.31540           259.64126
  1.00  -14.6226    2.2152  -10.2830             1.53910            -2.39698             0.74872           257.95000
  1.00  -14.6226    2.2152  -10.0943             1.53000            -2.40923             0.15311           256.13001
  1.00  -14.6226    2.2152   -9.9057             1.52041            -2.42261             0.47708           254.16317
  1.00  -14.6226    2.2152   -9.7170             1.51026            -2.43731             1.15214           252.02783
  1.00  -14.6226    2.2152   -9.5283             1.49949            -2.45355             1.87880           249.69796
  1.00  -14.6226    2.2152   -9.3396             1.48801            -2.47161             2.66490           247.14198
  1.00  -14.6226    2.2152   -9.1509             1.47572            -2.49186             3.52000           244.32125
  1.00  -14.6226    2.2152   -8.9623             1.46250            -2.51474             4.45587           241.18809
  1.00  -14.6226    2.2152    0.2830             1.60294            -2.29592             4.92795           273.70566
  1.00  -14.6226    2.2152    0.4717             1.59323            -2.30263             4.29230           272.61708
  1.00  -14.6226    2.2152    0.6604             1.58375            -2.30939             3.67141           271.52667
  1.00  -14.6226    2.2152    0.8491             1.57446            -2.31621             3.06340           270.43349
  1.00  -14.6226    2.2152    1.0377             1.56534            -2.32308             2.46660           269.33653
  1.00  -14.6226    2.2152    1.2264             1.55637            -2.33004             1.87951           268.23479
  1.00  -14.6226    2.2152    1.4151             1.54753            -2.33706             1.30078           267.12718
  1.00  -14.6226    2.2152    1.6038             1.53880            -2.34418             0.72920           266.01264
  1.00  -14.6226    2.2152    1.7925             1.53016            -2.35139             0.16364           264.89002
  1.00  -14.6226    2.2152    1.9811             1.52160            -2.35871             0.39848           263.75822
  1.00  -14.6226    2.2152    2.1698             1.51310            -2.36614             0.96255           262.61606
  1.00  -14.6226    2.2152    2.3585             1.50465            -2.37369             1.52969           261.46235
  1.00  -14.6226    2.2152    2.5472             1.49623            -2.38138             2.10073           260.29590
  1.00  -14.6226    2.2152    2.7358             1.48784            -2.38920             2.67651           259.11545
  1.00  -14.6226    2.2152    2.9245             1.47946            -2.39719             3.25783           257.91973
  1.00  -14.6226    2.2152    3.1132             1.47109            -2.40533             3.84551           256.70745
  1.00  -14.6226    2.2152    3.3019             1.46271            -2.41366             4.44036           255.47723
  1.00  -14.6226    2.3418  -13.3019             1.60294            -2.31324             4.92767           270.90872
  1.00  -14.6226    2.3418  -13.1132             1.59717            -2.31899             4.55003           269.98849
  1.00  -14.6226    2.3418  -12.9245             1.59125            -2.32501             4.16241           269.03087
  1.00  -14.6226    2.3418  -12.7358             1.58516            -2.33132             3.76406           268.03259
  1.00  -14.6226    2.3418  -12.5472             1.57890            -2.33794             3.35416           266.99004
  1.00  -14.6226    2.3418  -12.3585             1.57245            -2.34491             2.93181           265.89910
  1.00  -14.6226    2.3418  -12.1698             1.56579            -2.35226             2.49600           264.75513
  1.00  -14.6226    2.3418  -11.9811             1.55891            -2.36004             2.04559           263.55291
  1.00  -14.6226    2.3418  -11.7925             1.55179            -2.36829             1.57932           262.28646
  1.00  -14.6226    2.3418  -11.6038             1.54440            -2.37707             1.09577           260.94895
  1.00  -14.6226    2.3418  -11.4151             1.53673            -2.38643             0.59335           259.53254
  1.00  -14.6226    2.3418  -11.2264             1.52874            -2.39646             0.07024           258.02822
  1.00  -14.6226    2.3418  -11.0377             1.52040            -2.40724             0.47789           256.42551
  1.00  -14.6226    2.3418  -10.8491             1.51167            -2.41886             1.05766           254.71222
  1.00  -14.6226    2.3418  -10.6604             1.50253            -2.43146             1.67291           252.87409
  1.00  -14.6226    2.3418  -10.4717             1.49291            -2.44518             2.32807           250.89426
  1.00  -14.6226    2.3418  -10.2830             1.48276            -2.46020             3.02841           248.75279
  1.00  -14.6226    2.3418  -10.0943             1.47202            -2.47672             3.78017           246.42584
  1.00  -14.6226    2.3418   -9.9057             1.46061            -2.49502             4.59083           243.88475
  1.00  -14.6226    2.3418   -0.4717             1.60209            -2.29679             4.87198           273.56477
  1.00  -14.6226    2.3418   -0.2830             1.59122            -2.30390             4.16033           272.41227
  1.00  -14.6226    2.3418   -0.0943             1.58067            -2.31106             3.46962           271.25892
  1.00  -14.6226    2.3418    0.0943             1.57039            -2.31827             2.79725           270.10395
  1.00  -14.6226    2.3418    0.2830             1.56037            -2.32554             2.14091           268.94646
  1.00  -14.6226    2.3418    0.4717             1.55056            -2.33288             1.49857           267.78549
  1.00  -14.6226    2.3418    0.6604             1.54093            -2.34030             0.86843           266.61999
  1.00  -14.6226    2.3418    0.8491             1.53146            -2.34780             0.24887           265.44887
  1.00  -14.6226    2.3418    1.0377             1.52214            -2.35539             0.36289           264.27100
  1.00  -14.6226    2.3418    1.2264             1.51293            -2.36308             0.97362           263.08522
  1.00  -14.6226    2.3418    1.4151             1.50383            -2.37088             1.58502           261.89034
  1.00  -14.6226    2.3418    1.6038             1.49480            -2.37881             2.19812           260.68512
  1.00  -14.6226    2.3418    1.7925             1.48585            -2.38686             2.81393           259.46832
  1.00  -14.6226    2.3418    1.9811             1.47695            -2.39505             3.43341           258.23865
  1.00  -14.6226    2.3418    2.1698             1.46809            -2.40340             4.05751           256.99478
  1.00  -14.6226    2.3418    2.3585             1.45926            -2.41191             4.68715           255.73538
  1.00  -14.6226    2.4684  -14.8113             1.60402            -2.30497             4.99804           272.23866
  1.00  -14.6226    2.4684  -14.6226             1.59873            -2.30995             4.65220           271.43683
  1.00  -14.6226    2.4684  -14.4340             1.59334            -2.31511             4.29918           270.60897
  1.00  -14.6226    2.4684  -14.2453             1.58783            -2.32047             3.93852           269.75317
  1.00  -14.6226    2.4684  -14.0566             1.58220            -2.32604             3.56972           268.86730
  1.00  -14.6226    2.4684  -13.8679             1.57643            -2.33184             3.19223           267.94900
  1.00  -14.6226    2.4684  -13.6792             1.57052            -2.33790             2.80543           266.99571
  1.00  -14.6226    2.4684  -13.4906             1.56446            -2.34423             2.40868           266.00451
  1.00  -14.6226    2.4684  -13.3019             1.55823            -2.35086             2.00126           264.97222
  1.00  -14.6226    2.4684  -13.1132             1.55184            -2.35782             1.58235           263.89522
  1.00  -14.6226    2.4684  -12.9245             1.54525            -2.36514             1.15109           262.76949
  1.00  -14.6226    2.4684  -12.7358             1.53846            -2.37285             0.70650           261.59051
  1.00  -14.6226    2.4684  -12.5472             1.53144            -2.38100             0.24749           260.35315
  1.00  -14.6226    2.4684  -12.3585             1.52419            -2.38963             0.22767           259.05161
  1.00  -14.6226    2.4684  -12.1698             1.51668            -2.39880             0.72398           257.67927
  1.00  -14.6226    2.4684  -11.9811             1.50889            -2.40857             1.24420           256.22860
  1.00  -14.6226    2.4684  -11.7925             1.50079            -2.41901             1.79077           254.69092
  1.00  -14.6226    2.4684  -11.6038             1.49235            -2.43021             2.36650           253.05625
  1.00  -14.6226    2.4684  -11.4151             1.48353            -2.44227             2.97463           251.31300
  1.00  -14.6226    2.4684  -11.2264             1.47431            -2.45530             3.61891           249.44767
  1.00  -14.6226    2.4684  -11.0377             1.46463            -2.46946             4.30373           247.44447
  1.00  -14.6226    2.4684   -1.0377             1.59298            -2.30370             4.27595           272.44377
  1.00  -14.6226    2.4684   -0.8491             1.58108            -2.31127             3.49640           271.22369
  1.00  -14.6226    2.4684   -0.6604             1.56956            -2.31890             2.74273           270.00260
  1.00  -14.6226    2.4684   -0.4717             1.55839            -2.32659             2.01173           268.77987
  1.00  -14.6226    2.4684   -0.2830             1.54753            -2.33435             1.30058           267.55473
  1.00  -14.6226    2.4684   -0.0943             1.53693            -2.34217             0.60681           266.32624
  1.00  -14.6226    2.4684    0.0943             1.52657            -2.35008             0.07183           265.09339
  1.00  -14.6226    2.4684    0.2830             1.51640            -2.35808             0.74262           263.85512
  1.00  -14.6226    2.4684    0.4717             1.50641            -2.36618             1.41064           262.61025
  1.00  -14.6226    2.4684    0.6604             1.49657            -2.37438             2.07726           261.35758
  1.00  -14.6226    2.4684    0.8491             1.48687            -2.38270             2.74374           260.09588
  1.00  -14.6226    2.4684    1.0377             1.47727            -2.39115             3.41129           258.82386
  1.00  -14.6226    2.4684    1.2264             1.46776            -2.39973             4.08107           257.54021
  1.00  -14.6226    2.4684    1.4151             1.45833            -2.40846             4.75418           256.24355
  1.00  -14.6226    2.5949  -15.0000             1.56677            -2.33373             2.56012           267.65236
  1.00  -14.6226    2.5949  -14.8113             1.56111            -2.33939             2.18959           266.76223
  1.00  -14.6226    2.5949  -14.6226             1.55533            -2.34528             1.81089           265.84137
  1.00  -14.6226    2.5949  -14.4340             1.54941            -2.35141             1.42349           264.88745
  1.00  -14.6226    2.5949  -14.2453             1.54335            -2.35780             1.02678           263.89784
  1.00  -14.6226    2.5949  -14.0566             1.53714            -2.36449             0.62013           262.86970
  1.00  -14.6226    2.5949  -13.8679             1.53076            -2.37148             0.20281           261.79982
  1.00  -14.6226    2.5949  -13.6792             1.52421            -2.37881             0.22645           260.68463
  1.00  -14.6226    2.5949  -13.4906             1.51747            -2.38651             0.67147           259.52014
  1.00  -14.6226    2.5949  -13.3019             1.51053            -2.39463             1.13400           258.30191
  1.00  -14.6226    2.5949  -13.1132             1.50337            -2.40319             1.61555           257.02487
  1.00  -14.6226    2.5949  -12.9245             1.49598            -2.41226             2.11784           255.68336
  1.00  -14.6226    2.5949  -12.7358             1.48833            -2.42188             2.64277           254.27094
  1.00  -14.6226    2.5949  -12.5472             1.48040            -2.43211             3.19253           252.78026
  1.00  -14.6226    2.5949  -12.3585             1.47217            -2.44303             3.76959           251.20294
  1.00  -14.6226    2.5949  -12.1698             1.46360            -2.45473             4.37679           249.52937
  1.00  -14.6226    2.5949   -1.7925             1.59954            -2.30195             4.70484           272.72755
  1.00  -14.6226    2.5949   -1.6038             1.58587            -2.30993             3.81050           271.43955
  1.00  -14.6226    2.5949   -1.4151             1.57277            -2.31798             2.95271           270.14991
  1.00  -14.6226    2.5949   -1.2264             1.56015            -2.32609             2.12684           268.85864
  1.00  -14.6226    2.5949   -1.0377             1.54796            -2.33428             1.32892           267.56538
  1.00  -14.6226    2.5949   -0.8491             1.53615            -2.34254             0.55547           266.26952
  1.00  -14.6226    2.5949   -0.6604             1.52466            -2.35088             0.19693           264.97028
  1.00  -14.6226    2.5949   -0.4717             1.51346            -2.35930             0.93851           263.66673
  1.00  -14.6226    2.5949   -0.2830             1.50251            -2.36783             1.67418           262.35778
  1.00  -14.6226    2.5949   -0.0943             1.49178            -2.37645             2.40564           261.04233
  1.00  -14.6226    2.5949    0.0943             1.48123            -2.38519             3.13448           259.71914
  1.00  -14.6226    2.5949    0.2830             1.47085            -2.39406             3.86219           258.38693
  1.00  -14.6226    2.5949    0.4717             1.46062            -2.40306             4.59016           257.04438
  1.00  -14.6226    2.7215  -15.0000             1.52188            -2.37199             0.37999           261.72131
  1.00  -14.6226    2.7215  -14.8113             1.51566            -2.37876             0.79220           260.69196
  1.00  -14.6226    2.7215  -14.6226             1.50928            -2.38583             1.21803           259.62326
  1.00  -14.6226    2.7215  -14.4340             1.50274            -2.39323             1.65848           258.51201
  1.00  -14.6226    2.7215  -14.2453             1.49603            -2.40098             2.11469           257.35465
  1.00  -14.6226    2.7215  -14.0566             1.48912            -2.40912             2.58793           256.14721
  1.00  -14.6226    2.7215  -13.8679             1.48202            -2.41768             3.07958           254.88527
  1.00  -14.6226    2.7215  -13.6792             1.47470            -2.42672             3.59123           253.56384
  1.00  -14.6226    2.7215  -13.4906             1.46715            -2.43627             4.12461           252.17733
  1.00  -14.6226    2.7215  -13.3019             1.45934            -2.44640             4.68171           250.71939
  1.00  -14.6226    2.7215   -2.3585             1.59624            -2.30697             4.48940           271.91703
  1.00  -14.6226    2.7215   -2.1698             1.58107            -2.31541             3.49614           270.56023
  1.00  -14.6226    2.7215   -1.9811             1.56659            -2.32394             2.54798           269.19998
  1.00  -14.6226    2.7215   -1.7925             1.55270            -2.33256             1.63912           267.83685
  1.00  -14.6226    2.7215   -1.6038             1.53934            -2.34125             0.76462           266.47088
  1.00  -14.6226    2.7215   -1.4151             1.52644            -2.35003             0.07989           265.10178
  1.00  -14.6226    2.7215   -1.2264             1.51394            -2.35890             0.90606           263.72896
  1.00  -14.6226    2.7215   -1.0377             1.50180            -2.36787             1.72209           262.35161
  1.00  -14.6226    2.7215   -0.8491             1.48996            -2.37694             2.53017           260.96878
  1.00  -14.6226    2.7215   -0.6604             1.47840            -2.38612             3.33229           259.57937
  1.00  -14.6226    2.7215   -0.4717             1.46707            -2.39543             4.13033           258.18216
  1.00  -14.6226    2.7215   -0.2830             1.45594            -2.40487             4.92602           256.77588
  1.00  -14.6226    2.8481  -15.0000             1.47417            -2.41618             3.62849           255.10551
  1.00  -14.6226    2.8481  -14.8113             1.46728            -2.42440             4.11522           253.90174
  1.00  -14.6226    2.8481  -14.6226             1.46020            -2.43303             4.61996           252.64692
  1.00  -14.6226    2.8481   -2.9245             1.59587            -2.31119             4.46457           271.23678
  1.00  -14.6226    2.8481   -2.7358             1.57893            -2.32010             3.35615           269.81241
  1.00  -14.6226    2.8481   -2.5472             1.56285            -2.32911             2.30333           268.38172
  1.00  -14.6226    2.8481   -2.3585             1.54750            -2.33822             1.29884           266.94603
  1.00  -14.6226    2.8481   -2.1698             1.53280            -2.34743             0.33650           265.50602
  1.00  -14.6226    2.8481   -1.9811             1.51866            -2.35674             0.59249           264.06180
  1.00  -14.6226    2.8481   -1.7925             1.50502            -2.36616             1.50455           262.61313
  1.00  -14.6226    2.8481   -1.6038             1.49180            -2.37568             2.40365           261.15941
  1.00  -14.6226    2.8481   -1.4151             1.47897            -2.38532             3.29236           259.69983
  1.00  -14.6226    2.8481   -1.2264             1.46647            -2.39509             4.17305           258.23341
  1.00  -14.6226    2.9747   -3.4906             1.59885            -2.31460             4.65975           270.68978
  1.00  -14.6226    2.9747   -3.3019             1.57986            -2.32394             3.41688           269.20086
  1.00  -14.6226    2.9747   -3.1132             1.56192            -2.33342             2.24257           267.70132
  1.00  -14.6226    2.9747   -2.9245             1.54489            -2.34302             1.12763           266.19362
  1.00  -14.6226    2.9747   -2.7358             1.52865            -2.35275             0.06434           264.67925
  1.00  -14.6226    2.9747   -2.5472             1.51309            -2.36260             0.96309           263.15892
  1.00  -14.6226    2.9747   -2.3585             1.49814            -2.37257             1.97086           261.63285
  1.00  -14.6226    2.9747   -2.1698             1.48371            -2.38267             2.96235           260.10078
  1.00  -14.6226    2.9747   -1.9811             1.46975            -2.39289             3.94061           258.56214
  1.00  -14.6226    2.9747   -1.7925             1.45619            -2.40325             4.90843           257.01612
  1.00  -14.6226    3.1013   -3.8679             1.58431            -2.32692             3.70814           268.72831
